Head_1,Head_2,Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16,Joint_17,Joint_18,Joint_19,Joint_20,Joint_21,Joint_22,Joint_23,Joint_24,Joint_25,Joint_26,Joint_27,Joint_28,Finger_1,Finger_2,Finger_3,Finger_4,Finger_5,Finger_6,Finger_7,Finger_8,Finger_9,Finger_10,Finger_11,Finger_12
1.37261,10,-1.718,-5.76048,-15.3967,27.5565,-12.1961,1.718,-1.718,-5.76048,-13.6686,27.5565,-13.9243,1.718,-5.56645,15.2564,12.2228,7.80208,7.01251,-4.74131,-2.39873,23.236,39.4695,36.6253,29.8697,-33.9625,21.2177,3.29182,4.32036,-1.21065,61,92,93,94,91,39,87,97,99,95,96,13
1.38936,10,-1.71731,-5.75553,-15.3951,27.5565,-12.1977,1.71731,-1.71731,-5.75553,-13.6685,27.5565,-13.9244,1.71731,-5.5649,15.2577,12.2214,7.80209,7.01423,-4.74124,-2.3992,23.2127,39.4462,36.6258,29.8556,-33.9555,21.2116,3.29286,4.31665,-1.20942,61,92,93,94,91,39,87,97,99,95,96,13
1.40585,10,-1.71661,-5.75053,-15.3935,27.5565,-12.1994,1.71661,-1.71661,-5.75053,-13.6683,27.5565,-13.9245,1.71661,-5.56331,15.2589,12.22,7.8021,7.01593,-4.74117,-2.39966,23.1893,39.4226,36.6263,29.8414,-33.9484,21.2055,3.2939,4.3129,-1.20818,61,92,93,94,91,39,87,97,99,95,96,13
1.42213,10,-1.7159,-5.74552,-15.3919,27.5565,-12.201,1.7159,-1.7159,-5.74552,-13.6682,27.5565,-13.9247,1.7159,-5.5617,15.2602,12.2186,7.80211,7.01763,-4.7411,-2.40011,23.1659,39.3989,36.6267,29.8271,-33.9411,21.1995,3.29495,4.30914,-1.20694,61,92,93,94,91,39,87,97,99,95,96,13
1.43825,10,-1.71518,-5.7405,-15.3902,27.5565,-12.2026,1.71518,-1.71518,-5.7405,-13.6681,27.5565,-13.9248,1.71518,-5.56007,15.2614,12.2172,7.80213,7.01932,-4.74102,-2.40055,23.1424,39.3752,36.6271,29.8128,-33.9336,21.1936,3.29599,4.30537,-1.20569,61,92,93,94,91,39,87,97,99,95,96,13
1.45425,10,-1.71447,-5.73549,-15.3886,27.5565,-12.2042,1.71447,-1.71447,-5.73549,-13.668,27.5565,-13.9249,1.71447,-5.55843,15.2627,12.2158,7.80214,7.02099,-4.74095,-2.40099,23.119,39.3515,36.6274,29.7986,-33.9261,21.1878,3.29703,4.30162,-1.20444,61,92,93,94,91,39,87,97,99,95,96,13
1.47017,10,-1.71376,-5.73051,-15.3873,27.5567,-12.2059,1.71376,-1.71376,-5.73051,-13.6682,27.5567,-13.9251,1.71376,-5.55679,15.264,12.2143,7.80215,7.02263,-4.74087,-2.40142,23.0957,39.328,36.6277,29.7844,-33.9186,21.1821,3.29805,4.29788,-1.2032,61,92,93,94,91,39,87,97,99,95,96,13
1.48607,10,-1.71305,-5.7256,-15.3857,27.5567,-12.2075,1.71305,-1.71305,-5.7256,-13.668,27.5567,-13.9252,1.71305,-5.55518,15.2653,12.2129,7.80216,7.02424,-4.74079,-2.40183,23.0728,39.3048,36.6281,29.7705,-33.9112,21.1765,3.29902,4.2942,-1.20198,61,92,93,94,91,39,87,97,99,95,96,13
1.50196,10,-1.71235,-5.72076,-15.3842,27.5567,-12.2091,1.71235,-1.71235,-5.72076,-13.6679,27.5567,-13.9253,1.71235,-5.55359,15.2666,12.2115,7.80217,7.02582,-4.74072,-2.40224,23.0502,39.282,36.6284,29.7568,-33.9038,21.171,3.29997,4.29057,-1.20077,61,92,93,94,91,39,87,97,99,95,96,13
1.51786,10,-1.71166,-5.71597,-15.3826,27.5567,-12.2106,1.71166,-1.71166,-5.71597,-13.6678,27.5567,-13.9254,1.71166,-5.55201,15.2678,12.2102,7.80218,7.02737,-4.74064,-2.40264,23.0279,39.2594,36.6287,29.7433,-33.8964,21.1656,3.30089,4.28698,-1.19958,61,92,93,94,91,39,87,97,99,95,96,13
1.53377,10,-1.71096,-5.71123,-15.3811,27.5567,-12.2122,1.71096,-1.71096,-5.71123,-13.6677,27.5567,-13.9255,1.71096,-5.55043,15.2691,12.2088,7.80219,7.0289,-4.74056,-2.40303,23.0057,39.2369,36.629,29.7298,-33.8891,21.1604,3.30182,4.28342,-1.19839,61,92,93,94,91,39,87,97,99,95,96,13
1.54972,10,-1.71027,-5.70651,-15.3795,27.5567,-12.2137,1.71027,-1.71027,-5.70651,-13.6676,27.5567,-13.9256,1.71027,-5.54885,15.2703,12.2074,7.8022,7.03042,-4.74048,-2.40342,22.9837,39.2146,36.6292,29.7164,-33.8817,21.1552,3.30274,4.27988,-1.19721,61,92,93,94,91,39,87,97,99,95,96,13
1.56569,10,-1.70958,-5.70181,-15.378,27.5567,-12.2152,1.70958,-1.70958,-5.70181,-13.6675,27.5567,-13.9257,1.70958,-5.54725,15.2716,12.206,7.80221,7.03192,-4.74041,-2.40379,22.9618,39.1924,36.6293,29.7031,-33.8742,21.1501,3.30369,4.27636,-1.19604,61,92,93,94,91,39,87,97,99,95,96,13
1.58171,10,-1.70889,-5.69712,-15.3765,27.5567,-12.2167,1.70889,-1.70889,-5.69712,-13.6674,27.5567,-13.9259,1.70889,-5.54564,15.2728,12.2047,7.80222,7.03342,-4.74033,-2.40416,22.94,39.1701,36.6293,29.6898,-33.8667,21.145,3.30465,4.27284,-1.19487,61,92,93,94,91,39,87,97,99,95,96,13
1.59776,10,-1.70819,-5.69243,-15.375,27.5567,-12.2182,1.70819,-1.70819,-5.69243,-13.6673,27.5567,-13.926,1.70819,-5.54399,15.2741,12.2033,7.80223,7.03492,-4.74025,-2.40453,22.9182,39.1478,36.6292,29.6763,-33.859,21.14,3.30566,4.26932,-1.19369,61,92,93,94,91,39,87,97,99,95,96,13
1.61385,10,-1.70748,-5.68773,-15.3735,27.5567,-12.2197,1.70748,-1.70748,-5.68773,-13.6672,27.5567,-13.9261,1.70748,-5.54231,15.2753,12.2019,7.80224,7.03643,-4.74017,-2.40489,22.8964,39.1253,36.6288,29.6628,-33.8512,21.135,3.30671,4.2658,-1.1925,61,92,93,94,91,39,87,97,99,95,96,13
1.62998,10,-1.70677,-5.68303,-15.372,27.5567,-12.2212,1.70677,-1.70677,-5.68303,-13.6671,27.5567,-13.9262,1.70677,-5.5406,15.2766,12.2004,7.80225,7.03793,-4.7401,-2.40525,22.8746,39.1028,36.6284,29.6492,-33.8432,21.13,3.3078,4.26227,-1.19131,61,92,93,94,91,39,87,97,99,95,96,13
1.64614,10,-1.70605,-5.67833,-15.3705,27.5567,-12.2228,1.70605,-1.70605,-5.67833,-13.667,27.5567,-13.9262,1.70605,-5.53887,15.2778,12.199,7.80226,7.03944,-4.74002,-2.40561,22.8528,39.0802,36.6278,29.6356,-33.8351,21.1251,3.30892,4.25875,-1.19012,61,92,93,94,91,39,87,97,99,95,96,13
1.66233,10,-1.70534,-5.67362,-15.369,27.5567,-12.2243,1.70534,-1.70534,-5.67362,-13.6669,27.5567,-13.9263,1.70534,-5.53711,15.2791,12.1976,7.80228,7.04094,-4.73995,-2.40596,22.831,39.0576,36.6271,29.6219,-33.8269,21.1202,3.31007,4.25522,-1.18893,61,92,93,94,91,39,87,97,99,95,96,13
1.67853,10,-1.70462,-5.66892,-15.3675,27.5567,-12.2258,1.70462,-1.70462,-5.66892,-13.6668,27.5567,-13.9264,1.70462,-5.53533,15.2803,12.1962,7.8023,7.04245,-4.73988,-2.40631,22.8092,39.0351,36.6263,29.6082,-33.8186,21.1154,3.31125,4.25169,-1.18774,61,92,93,94,91,39,87,97,99,95,96,13
1.69472,10,-1.7039,-5.66421,-15.3663,27.557,-12.2273,1.7039,-1.7039,-5.66421,-13.6671,27.557,-13.9266,1.7039,-5.53353,15.2816,12.1948,7.80232,7.04394,-4.73982,-2.40666,22.7875,39.0126,36.6254,29.5944,-33.8102,21.1106,3.31246,4.24816,-1.18655,61,92,93,94,91,39,87,97,99,95,96,13
1.711,10,-1.70318,-5.65951,-15.3648,27.557,-12.2288,1.70318,-1.70318,-5.65951,-13.667,27.557,-13.9267,1.70318,-5.5317,15.2828,12.1934,7.80234,7.04543,-4.73975,-2.407,22.7659,38.9902,36.6245,29.5806,-33.8018,21.1059,3.31368,4.24464,-1.18537,61,92,93,94,91,39,87,97,99,95,96,13
1.7273,10,-1.70246,-5.65482,-15.3633,27.557,-12.2303,1.70246,-1.70246,-5.65482,-13.6669,27.557,-13.9268,1.70246,-5.52985,15.284,12.192,7.80237,7.04692,-4.7397,-2.40734,22.7443,38.968,36.6235,29.5668,-33.7932,21.1012,3.31493,4.24112,-1.1842,61,92,93,94,91,39,87,97,99,95,96,13
1.74357,10,-1.70174,-5.65013,-15.3618,27.557,-12.2318,1.70174,-1.70174,-5.65013,-13.6668,27.557,-13.9269,1.70174,-5.52798,15.2853,12.1906,7.8024,7.04839,-4.73964,-2.40767,22.7227,38.9458,36.6225,29.553,-33.7846,21.0965,3.31619,4.2376,-1.18303,61,92,93,94,91,39,87,97,99,95,96,13
1.75977,10,-1.70102,-5.64544,-15.3603,27.557,-12.2333,1.70102,-1.70102,-5.64544,-13.6667,27.557,-13.9269,1.70102,-5.52609,15.2865,12.1892,7.80243,7.04987,-4.73959,-2.40801,22.7011,38.9236,36.6214,29.5391,-33.776,21.0919,3.31748,4.23408,-1.18186,61,92,93,94,91,39,87,97,99,95,96,13
1.77586,10,-1.7003,-5.64074,-15.3588,27.557,-12.2348,1.7003,-1.7003,-5.64074,-13.6666,27.557,-13.927,1.7003,-5.52419,15.2877,12.1878,7.80245,7.05134,-4.73955,-2.40835,22.6795,38.9014,36.6201,29.5252,-33.7673,21.0873,3.31878,4.23055,-1.18069,61,92,93,94,91,39,87,97,99,95,96,13
1.79181,10,-1.69957,-5.63604,-15.3574,27.557,-12.2363,1.69957,-1.69957,-5.63604,-13.6665,27.557,-13.9271,1.69957,-5.52229,15.289,12.1865,7.80248,7.05281,-4.73952,-2.4087,22.6579,38.8792,36.6188,29.5111,-33.7585,21.0826,3.3201,4.22703,-1.17951,61,92,93,94,91,39,87,97,99,95,96,13
1.80759,10,-1.69884,-5.63132,-15.3558,27.557,-12.2378,1.69884,-1.69884,-5.63132,-13.6664,27.557,-13.9272,1.69884,-5.52038,15.2903,12.1852,7.8025,7.05428,-4.73949,-2.40906,22.6362,38.857,36.6172,29.4969,-33.7497,21.0779,3.32144,4.22349,-1.17833,61,92,93,94,91,39,87,97,99,95,96,13
1.82309,10,-1.6981,-5.6266,-15.3543,27.557,-12.2393,1.6981,-1.6981,-5.6266,-13.6664,27.557,-13.9273,1.6981,-5.5185,15.2916,12.1839,7.80251,7.05575,-4.73948,-2.40942,22.6145,38.8345,36.6156,29.4826,-33.7409,21.0732,3.3228,4.21995,-1.17715,61,92,93,94,91,39,87,97,99,95,96,13
1.83835,10,-1.69735,-5.62187,-15.3528,27.557,-12.2408,1.69735,-1.69735,-5.62187,-13.6663,27.557,-13.9274,1.69735,-5.51664,15.2929,12.1827,7.80251,7.05722,-4.73947,-2.4098,22.5927,38.812,36.6137,29.4681,-33.7321,21.0684,3.32418,4.21641,-1.17595,61,92,93,94,91,39,87,97,99,95,96,13
1.85338,10,-1.6966,-5.61713,-15.3513,27.557,-12.2423,1.6966,-1.6966,-5.61713,-13.6662,27.557,-13.9275,1.6966,-5.51477,15.2943,12.1815,7.8025,7.05869,-4.73947,-2.41018,22.5709,38.7893,36.6117,29.4534,-33.7232,21.0635,3.32557,4.21285,-1.17475,61,92,93,94,91,39,87,97,99,95,96,13
1.86822,10,-1.69584,-5.61238,-15.3498,27.557,-12.2438,1.69584,-1.69584,-5.61238,-13.6661,27.557,-13.9275,1.69584,-5.51287,15.2957,12.1804,7.80249,7.06016,-4.73948,-2.41058,22.549,38.7665,36.6095,29.4387,-33.7144,21.0587,3.32699,4.20928,-1.17354,61,92,93,94,91,39,87,97,99,95,96,13
1.88288,10,-1.69507,-5.60761,-15.3483,27.557,-12.2453,1.69507,-1.69507,-5.60761,-13.666,27.557,-13.9276,1.69507,-5.51093,15.2971,12.1792,7.80246,7.06162,-4.7395,-2.41098,22.5271,38.7436,36.6071,29.4238,-33.7056,21.0537,3.32841,4.20571,-1.17233,61,92,93,94,91,39,87,97,99,95,96,13
1.89739,10,-1.69429,-5.60283,-15.3468,27.557,-12.2469,1.69429,-1.69429,-5.60283,-13.6659,27.557,-13.9277,1.69429,-5.50893,15.2985,12.178,7.80243,7.06308,-4.73952,-2.4114,22.5052,38.7207,36.6046,29.4088,-33.6969,21.0487,3.32985,4.20213,-1.17111,61,92,93,94,91,39,87,97,99,95,96,13
1.91175,10,-1.69351,-5.59805,-15.3447,27.5566,-12.2482,1.69351,-1.69351,-5.59805,-13.6653,27.5566,-13.9277,1.69351,-5.50687,15.2999,12.1768,7.80238,7.06454,-4.73956,-2.41183,22.4834,38.6976,36.6019,29.3937,-33.6882,21.0437,3.3313,4.19853,-1.16989,61,92,93,94,91,39,87,97,99,95,96,13
1.92601,10,-1.69273,-5.59325,-15.3432,27.5566,-12.2498,1.69273,-1.69273,-5.59325,-13.6653,27.5566,-13.9277,1.69273,-5.50471,15.3013,12.1755,7.80233,7.06599,-4.7396,-2.41228,22.4616,38.6746,36.5991,29.3785,-33.6796,21.0386,3.33275,4.19494,-1.16866,61,92,93,94,91,39,87,97,99,95,96,13
1.94016,10,-1.69194,-5.58845,-15.3417,27.5566,-12.2513,1.69194,-1.69194,-5.58845,-13.6652,27.5566,-13.9278,1.69194,-5.50246,15.3028,12.1742,7.80227,7.06743,-4.73964,-2.41273,22.4398,38.6515,36.5962,29.3633,-33.6711,21.0335,3.3342,4.19134,-1.16744,61,92,93,94,91,39,87,97,99,95,96,13
1.9542,10,-1.69115,-5.58365,-15.3402,27.5566,-12.2527,1.69115,-1.69115,-5.58365,-13.6652,27.5566,-13.9278,1.69115,-5.50013,15.3042,12.1728,7.80219,7.06886,-4.7397,-2.41319,22.4181,38.6284,36.5931,29.348,-33.6626,21.0284,3.33567,4.18773,-1.16621,61,92,93,94,91,39,87,97,99,95,96,13
1.96814,10,-1.69036,-5.57883,-15.3388,27.5566,-12.2542,1.69036,-1.69036,-5.57883,-13.6651,27.5566,-13.9279,1.69036,-5.49773,15.3057,12.1714,7.8021,7.07028,-4.73976,-2.41367,22.3964,38.6052,36.5898,29.3327,-33.6543,21.0232,3.33715,4.18412,-1.16498,61,92,93,94,91,39,87,97,99,95,96,13
1.98197,10,-1.68955,-5.57401,-15.3373,27.5566,-12.2557,1.68955,-1.68955,-5.57401,-13.6651,27.5566,-13.9279,1.68955,-5.49526,15.3071,12.17,7.802,7.07169,-4.73983,-2.41417,22.3748,38.582,36.5864,29.3172,-33.6461,21.018,3.33863,4.1805,-1.16374,61,92,93,94,91,39,87,97,99,95,96,13
1.9957,10,-1.68875,-5.56918,-15.3358,27.5566,-12.2572,1.68875,-1.68875,-5.56918,-13.665,27.5566,-13.928,1.68875,-5.49274,15.3086,12.1685,7.80188,7.07308,-4.7399,-2.41467,22.3531,38.5586,36.5829,29.3017,-33.638,21.0127,3.34014,4.17688,-1.1625,61,92,93,94,91,39,87,97,99,95,96,13
2.00931,10,-1.68793,-5.56434,-15.3328,27.5555,-12.2584,1.68793,-1.68793,-5.56434,-13.6635,27.5555,-13.9277,1.68793,-5.49018,15.3101,12.1671,7.80174,7.07445,-4.73999,-2.4152,22.3315,38.5352,36.5792,29.2861,-33.63,21.0073,3.34166,4.17326,-1.16126,61,92,93,94,91,39,87,97,99,95,96,13
2.02284,10,-1.6871,-5.55947,-15.3313,27.5555,-12.2599,1.6871,-1.6871,-5.55947,-13.6634,27.5555,-13.9277,1.6871,-5.48758,15.3116,12.1655,7.80157,7.07581,-4.74008,-2.41574,22.3098,38.5114,36.5754,29.2703,-33.6222,21.0018,3.34321,4.1696,-1.15999,61,92,93,94,91,39,87,97,99,95,96,13
2.03627,10,-1.68626,-5.55458,-15.3298,27.5555,-12.2614,1.68626,-1.68626,-5.55458,-13.6634,27.5555,-13.9278,1.68626,-5.48494,15.3131,12.164,7.80138,7.07715,-4.74019,-2.41631,22.288,38.4875,36.5713,29.2544,-33.6145,20.9962,3.34479,4.16594,-1.15872,61,92,93,94,91,39,87,97,99,95,96,13
2.04959,10,-1.68542,-5.5497,-15.3283,27.5555,-12.2629,1.68542,-1.68542,-5.5497,-13.6634,27.5555,-13.9278,1.68542,-5.48228,15.3147,12.1625,7.80117,7.07846,-4.7403,-2.41689,22.2662,38.4635,36.5672,29.2384,-33.607,20.9905,3.34639,4.16227,-1.15744,61,92,93,94,91,39,87,97,99,95,96,13
2.06279,10,-1.68457,-5.54483,-15.3268,27.5555,-12.2644,1.68457,-1.68457,-5.54483,-13.6634,27.5555,-13.9278,1.68457,-5.47961,15.3163,12.161,7.80095,7.07976,-4.74042,-2.41749,22.2445,38.4394,36.5629,29.2224,-33.5996,20.9847,3.34799,4.15862,-1.15616,61,92,93,94,91,39,87,97,99,95,96,13
2.07586,10,-1.68372,-5.53999,-15.3253,27.5555,-12.2659,1.68372,-1.68372,-5.53999,-13.6633,27.5555,-13.9278,1.68372,-5.47693,15.3179,12.1594,7.80071,7.08103,-4.74054,-2.41809,22.223,38.4155,36.5586,29.2065,-33.5923,20.979,3.3496,4.15499,-1.15488,61,92,93,94,91,39,87,97,99,95,96,13
2.0888,10,-1.68288,-5.5352,-15.3239,27.5555,-12.2673,1.68288,-1.68288,-5.5352,-13.6633,27.5555,-13.9279,1.68288,-5.47427,15.3194,12.1579,7.80047,7.08229,-4.74067,-2.41869,22.2017,38.3918,36.5542,29.1906,-33.5852,20.9733,3.35119,4.1514,-1.15362,61,92,93,94,91,39,87,97,99,95,96,13
2.1016,10,-1.68203,-5.53045,-15.3224,27.5555,-12.2688,1.68203,-1.68203,-5.53045,-13.6633,27.5555,-13.9279,1.68203,-5.47161,15.321,12.1564,7.80022,7.08351,-4.7408,-2.41929,22.1807,38.3682,36.5498,29.1749,-33.5783,20.9675,3.35278,4.14784,-1.15236,61,92,93,94,91,39,87,97,99,95,96,13
2.11422,10,-1.68121,-5.5258,-15.321,27.5555,-12.2702,1.68121,-1.68121,-5.5258,-13.6632,27.5555,-13.9279,1.68121,-5.46899,15.3226,12.1548,7.79997,7.08471,-4.74092,-2.41988,22.16,38.3451,36.5454,29.1595,-33.5715,20.962,3.35433,4.14435,-1.15113,61,92,93,94,91,39,87,97,99,95,96,13
2.12667,10,-1.68039,-5.52123,-15.3196,27.5555,-12.2716,1.68039,-1.68039,-5.52123,-13.6632,27.5555,-13.9279,1.68039,-5.46641,15.3241,12.1534,7.79973,7.08589,-4.74105,-2.42046,22.1398,38.3224,36.5411,29.1443,-33.5649,20.9564,3.35586,4.14092,-1.14992,61,92,93,94,91,39,87,97,99,95,96,13
2.13898,10,-1.67958,-5.51673,-15.3182,27.5555,-12.2729,1.67958,-1.67958,-5.51673,-13.6632,27.5555,-13.928,1.67958,-5.46384,15.3256,12.1519,7.79948,7.08704,-4.74118,-2.42104,22.1198,38.3,36.5367,29.1293,-33.5584,20.951,3.35737,4.13755,-1.14872,61,92,93,94,91,39,87,97,99,95,96,13
2.15115,10,-1.67878,-5.51228,-15.3169,27.5555,-12.2743,1.67878,-1.67878,-5.51228,-13.6632,27.5555,-13.928,1.67878,-5.46131,15.3271,12.1504,7.79923,7.08817,-4.74131,-2.42162,22.1001,38.2779,36.5324,29.1144,-33.552,20.9456,3.35886,4.13421,-1.14754,61,92,93,94,91,39,87,97,99,95,96,13
2.16321,10,-1.67798,-5.50788,-15.3155,27.5555,-12.2756,1.67798,-1.67798,-5.50788,-13.6632,27.5555,-13.928,1.67798,-5.45878,15.3287,12.149,7.79897,7.08927,-4.74144,-2.4222,22.0806,38.2559,36.528,29.0997,-33.5459,20.9402,3.36035,4.13091,-1.14636,61,92,93,94,91,39,87,97,99,95,96,13
2.17516,10,-1.67718,-5.50352,-15.3142,27.5555,-12.277,1.67718,-1.67718,-5.50352,-13.6632,27.5555,-13.928,1.67718,-5.45628,15.3302,12.1475,7.7987,7.09035,-4.74158,-2.42279,22.0613,38.234,36.5236,29.0851,-33.5398,20.9347,3.36185,4.12764,-1.14519,61,92,93,94,91,39,87,97,99,95,96,13
2.18701,10,-1.67638,-5.49918,-15.3123,27.5551,-12.2782,1.67638,-1.67638,-5.49918,-13.6626,27.5551,-13.9279,1.67638,-5.45379,15.3317,12.1461,7.79841,7.09141,-4.74172,-2.42339,22.0421,38.2122,36.5192,29.0705,-33.5339,20.9293,3.36335,4.12439,-1.14403,61,92,93,94,91,39,87,97,99,95,96,13
2.19882,10,-1.67557,-5.49486,-15.311,27.5551,-12.2795,1.67557,-1.67557,-5.49486,-13.6625,27.5551,-13.9279,1.67557,-5.4513,15.3331,12.1447,7.7981,7.09245,-4.74187,-2.424,22.023,38.1903,36.5147,29.056,-33.5281,20.9238,3.36488,4.12114,-1.14286,61,92,93,94,91,39,87,97,99,95,96,13
2.21057,10,-1.67477,-5.49054,-15.3097,27.5551,-12.2808,1.67477,-1.67477,-5.49054,-13.6625,27.5551,-13.9279,1.67477,-5.44881,15.3346,12.1433,7.79777,7.09346,-4.74202,-2.42464,22.0039,38.1684,36.5101,29.0414,-33.5225,20.9182,3.36642,4.1179,-1.14169,61,92,93,94,91,39,87,97,99,95,96,13
2.22223,10,-1.67395,-5.48623,-15.3084,27.5551,-12.2821,1.67395,-1.67395,-5.48623,-13.6625,27.5551,-13.928,1.67395,-5.44633,15.3361,12.1419,7.79742,7.09446,-4.74218,-2.42528,21.9848,38.1464,36.5055,29.0268,-33.5169,20.9126,3.36799,4.11468,-1.14051,61,92,93,94,91,39,87,97,99,95,96,13
2.23378,10,-1.67314,-5.48194,-15.3071,27.5551,-12.2834,1.67314,-1.67314,-5.48194,-13.6625,27.5551,-13.928,1.67314,-5.44386,15.3376,12.1405,7.79705,7.09544,-4.74235,-2.42594,21.9658,38.1244,36.5008,29.0122,-33.5115,20.9069,3.36957,4.11145,-1.13934,61,92,93,94,91,39,87,97,99,95,96,13
2.24521,10,-1.67232,-5.47766,-15.3058,27.5551,-12.2847,1.67232,-1.67232,-5.47766,-13.6625,27.5551,-13.928,1.67232,-5.4414,15.3391,12.1391,7.79666,7.0964,-4.74252,-2.42661,21.9469,38.1023,36.4962,28.9977,-33.5062,20.9012,3.37117,4.10825,-1.13816,61,92,93,94,91,39,87,97,99,95,96,13
2.2565,10,-1.6715,-5.4734,-15.3045,27.5551,-12.286,1.6715,-1.6715,-5.4734,-13.6625,27.5551,-13.928,1.6715,-5.43895,15.3405,12.1377,7.79626,7.09734,-4.74269,-2.42729,21.928,38.0802,36.4914,28.9831,-33.5011,20.8954,3.37279,4.10505,-1.13698,61,92,93,94,91,39,87,97,99,95,96,13
2.26763,10,-1.67067,-5.46915,-15.3035,27.5553,-12.2874,1.67067,-1.67067,-5.46915,-13.6628,27.5553,-13.9281,1.67067,-5.43651,15.342,12.1363,7.79583,7.09826,-4.74288,-2.42799,21.9092,38.0581,36.4867,28.9686,-33.496,20.8896,3.37442,4.10186,-1.13581,61,92,93,94,91,39,87,97,99,95,96,13
2.2786,10,-1.66985,-5.46492,-15.3022,27.5553,-12.2886,1.66985,-1.66985,-5.46492,-13.6627,27.5553,-13.9281,1.66985,-5.43408,15.3434,12.1349,7.7954,7.09917,-4.74307,-2.42868,21.8905,38.0361,36.4819,28.9542,-33.4911,20.8837,3.37605,4.09869,-1.13463,61,92,93,94,91,39,87,97,99,95,96,13
2.28939,10,-1.66902,-5.46073,-15.3009,27.5553,-12.2899,1.66902,-1.66902,-5.46073,-13.6627,27.5553,-13.9281,1.66902,-5.43167,15.3448,12.1335,7.79494,7.10005,-4.74326,-2.42939,21.872,38.0141,36.4771,28.9399,-33.4863,20.8778,3.3777,4.09554,-1.13346,61,92,93,94,91,39,87,97,99,95,96,13
2.30001,10,-1.66819,-5.45654,-15.2997,27.5553,-12.2912,1.66819,-1.66819,-5.45654,-13.6627,27.5553,-13.9282,1.66819,-5.42927,15.3462,12.1322,7.79448,7.10092,-4.74346,-2.4301,21.8534,37.992,36.4723,28.9255,-33.4816,20.8719,3.37936,4.09241,-1.13229,61,92,93,94,91,39,87,97,99,95,96,13
2.31045,10,-1.66736,-5.45236,-15.2984,27.5553,-12.2925,1.66736,-1.66736,-5.45236,-13.6627,27.5553,-13.9282,1.66736,-5.42687,15.3476,12.1308,7.79399,7.10178,-4.74367,-2.43082,21.8349,37.9699,36.4675,28.9112,-33.477,20.8659,3.38104,4.08927,-1.13111,61,92,93,94,91,39,87,97,99,95,96,13
2.32071,10,-1.66652,-5.44819,-15.2971,27.5553,-12.2937,1.66652,-1.66652,-5.44819,-13.6627,27.5553,-13.9282,1.66652,-5.42448,15.349,12.1294,7.79348,7.10262,-4.74387,-2.43156,21.8164,37.9477,36.4626,28.8969,-33.4724,20.8599,3.38274,4.08614,-1.12994,61,92,93,94,91,39,87,97,99,95,96,13
2.33079,10,-1.66568,-5.44401,-15.2958,27.5553,-12.295,1.66568,-1.66568,-5.44401,-13.6626,27.5553,-13.9282,1.66568,-5.4221,15.3504,12.128,7.79295,7.10346,-4.74408,-2.43231,21.7979,37.9253,36.4578,28.8826,-33.4678,20.8538,3.38447,4.083,-1.12875,61,92,93,94,91,39,87,97,99,95,96,13
2.3407,10,-1.66482,-5.43982,-15.2947,27.5554,-12.2963,1.66482,-1.66482,-5.43982,-13.6627,27.5554,-13.9282,1.66482,-5.41972,15.3517,12.1266,7.7924,7.10428,-4.74429,-2.43307,21.7794,37.9028,36.4528,28.8682,-33.4633,20.8477,3.38622,4.07987,-1.12756,61,92,93,94,91,39,87,97,99,95,96,13
2.35037,10,-1.66396,-5.43563,-15.2934,27.5554,-12.2976,1.66396,-1.66396,-5.43563,-13.6627,27.5554,-13.9283,1.66396,-5.41735,15.353,12.1251,7.79183,7.10509,-4.7445,-2.43385,21.7608,37.8802,36.4479,28.8538,-33.4588,20.8415,3.38799,4.07672,-1.12636,61,92,93,94,91,39,87,97,99,95,96,13
2.35985,10,-1.66309,-5.43142,-15.2921,27.5554,-12.2989,1.66309,-1.66309,-5.43142,-13.6627,27.5554,-13.9283,1.66309,-5.41498,15.3544,12.1236,7.79124,7.1059,-4.74471,-2.43465,21.7421,37.8573,36.4429,28.8394,-33.4542,20.8352,3.38979,4.07357,-1.12515,61,92,93,94,91,39,87,97,99,95,96,13
2.36916,10,-1.66221,-5.4272,-15.2908,27.5554,-12.3001,1.66221,-1.66221,-5.4272,-13.6627,27.5554,-13.9283,1.66221,-5.41262,15.3557,12.1221,7.79063,7.1067,-4.74491,-2.43546,21.7234,37.8343,36.4379,28.8249,-33.4497,20.8289,3.39161,4.0704,-1.12393,61,92,93,94,91,39,87,97,99,95,96,13
2.37834,10,-1.66132,-5.42297,-15.2895,27.5554,-12.3014,1.66132,-1.66132,-5.42297,-13.6626,27.5554,-13.9283,1.66132,-5.41025,15.357,12.1206,7.78999,7.10749,-4.74512,-2.43629,21.7046,37.8111,36.4329,28.8103,-33.445,20.8225,3.39347,4.06723,-1.1227,61,92,93,94,91,39,87,97,99,95,96,13
2.38741,10,-1.66042,-5.41872,-15.2882,27.5554,-12.3027,1.66042,-1.66042,-5.41872,-13.6626,27.5554,-13.9284,1.66042,-5.40788,15.3582,12.119,7.78933,7.10827,-4.74532,-2.43713,21.6857,37.7876,36.4278,28.7957,-33.4403,20.816,3.39535,4.06404,-1.12147,61,92,93,94,91,39,87,97,99,95,96,13
