Head_1,Head_2,Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16,Joint_17,Joint_18,Joint_19,Joint_20,Joint_21,Joint_22,Joint_23,Joint_24,Joint_25,Joint_26,Joint_27,Joint_28,Finger_1,Finger_2,Finger_3,Finger_4,Finger_5,Finger_6,Finger_7,Finger_8,Finger_9,Finger_10,Finger_11,Finger_12
-3.46611,7.98933,-0.72782,-1.44793,-14.8069,27.5842,-12.8321,0.72782,-0.72782,-1.44793,-14.3725,27.5842,-13.2665,0.72782,5.45292,13.4947,0.0915492,8.46937,2.17486,-1.66486,-7.2749,12.6926,21.4447,8.59639,15.8425,-12.5325,-5.10505,6.45339,1.08595,-0.397501,90,89,89,90,87,10,86,100,100,94,88,14
-3.46576,7.99001,-0.72768,-1.44711,-14.8067,27.5842,-12.8323,0.72768,-0.72768,-1.44711,-14.3725,27.5842,-13.2665,0.72768,5.45349,13.4943,0.0916956,8.46917,2.17427,-1.66498,-7.27482,12.689,21.4427,8.60335,15.822,-12.5342,-5.10826,6.45364,1.08533,-0.39742,90,89,89,90,87,10,86,100,100,94,88,14
-3.4654,7.99068,-0.727538,-1.44629,-14.8064,27.5842,-12.8326,0.727538,-0.727538,-1.44629,-14.3725,27.5842,-13.2665,0.727538,5.45405,13.4938,0.0918375,8.469,2.17367,-1.6651,-7.27475,12.6855,21.4406,8.61016,15.8016,-12.5358,-5.11146,6.45387,1.08471,-0.397337,90,89,89,90,87,10,86,100,100,94,88,14
-3.46502,7.99135,-0.727391,-1.44547,-14.8062,27.5842,-12.8328,0.727391,-0.727391,-1.44547,-14.3725,27.5842,-13.2665,0.727391,5.45459,13.4934,0.0919687,8.46885,2.1731,-1.66523,-7.27466,12.6819,21.4384,8.61681,15.7812,-12.5373,-5.11467,6.45407,1.0841,-0.397252,90,89,89,90,87,10,86,100,100,94,88,14
-3.46461,7.99202,-0.727239,-1.44465,-14.8061,27.5844,-12.8331,0.727239,-0.727239,-1.44465,-14.3727,27.5844,-13.2665,0.727239,5.45511,13.493,0.0920837,8.46872,2.17254,-1.66536,-7.27458,12.6784,21.4363,8.62329,15.7609,-12.5388,-5.11789,6.45424,1.08349,-0.397164,90,89,89,90,87,10,86,100,100,93,88,14
-3.46418,7.99267,-0.727082,-1.44384,-14.8059,27.5844,-12.8334,0.727082,-0.727082,-1.44384,-14.3727,27.5844,-13.2665,0.727082,5.45561,13.4926,0.0921729,8.46861,2.172,-1.66551,-7.2745,12.6748,21.434,8.6296,15.7406,-12.5401,-5.12113,6.45437,1.08288,-0.397073,90,89,89,90,87,10,86,100,100,93,88,14
-3.46372,7.99331,-0.726919,-1.44304,-14.8057,27.5844,-12.8336,0.726919,-0.726919,-1.44304,-14.3727,27.5844,-13.2665,0.726919,5.45609,13.4922,0.092234,8.46852,2.1715,-1.66566,-7.27442,12.6713,21.4318,8.63574,15.7202,-12.5413,-5.1244,6.45447,1.08228,-0.396978,90,89,89,90,87,10,86,100,100,93,88,14
-3.46324,7.99395,-0.726751,-1.44224,-14.8054,27.5844,-12.8339,0.726751,-0.726751,-1.44224,-14.3727,27.5844,-13.2665,0.726751,5.45655,13.4918,0.0922649,8.46844,2.17103,-1.66582,-7.27433,12.6677,21.4295,8.6417,15.6998,-12.5424,-5.1277,6.45453,1.08168,-0.396881,90,89,89,90,87,10,86,100,100,93,88,14
-3.46274,7.99457,-0.726578,-1.44144,-14.8052,27.5844,-12.8341,0.726578,-0.726578,-1.44144,-14.3727,27.5844,-13.2665,0.726578,5.45699,13.4915,0.0922636,8.46839,2.1706,-1.666,-7.27425,12.6642,21.4271,8.64749,15.6795,-12.5435,-5.13101,6.45457,1.08108,-0.39678,90,89,89,90,87,10,86,100,100,93,88,14
-3.46223,7.99518,-0.726399,-1.44065,-14.8049,27.5844,-12.8343,0.726399,-0.726399,-1.44065,-14.3727,27.5844,-13.2665,0.726399,5.45741,13.4912,0.0922281,8.46835,2.17021,-1.66618,-7.27417,12.6607,21.4247,8.65311,15.6592,-12.5444,-5.13434,6.45457,1.08049,-0.396677,90,89,89,90,87,10,86,100,100,93,88,14
-3.4617,7.99579,-0.726216,-1.43986,-14.8047,27.5844,-12.8346,0.726216,-0.726216,-1.43986,-14.3727,27.5844,-13.2665,0.726216,5.4578,13.4909,0.0921564,8.46833,2.16986,-1.66637,-7.27408,12.6571,21.4223,8.65856,15.6389,-12.5452,-5.13769,6.45455,1.0799,-0.396571,90,89,89,90,87,10,86,100,100,93,88,14
-3.46116,7.9964,-0.726028,-1.43909,-14.8044,27.5844,-12.8348,0.726028,-0.726028,-1.43909,-14.3727,27.5844,-13.2665,0.726028,5.45818,13.4906,0.0920473,8.46832,2.16955,-1.66658,-7.274,12.6536,21.4199,8.66383,15.6187,-12.5459,-5.14105,6.45451,1.07931,-0.396462,90,89,89,90,87,10,86,100,100,93,88,14
-3.46062,7.99701,-0.725837,-1.43832,-14.8042,27.5844,-12.8351,0.725837,-0.725837,-1.43832,-14.3727,27.5844,-13.2666,0.725837,5.45853,13.4904,0.0919104,8.46834,2.16928,-1.66679,-7.27391,12.6501,21.4174,8.66894,15.5987,-12.5465,-5.14439,6.45445,1.07874,-0.396351,90,89,89,90,87,10,86,100,100,93,88,14
-3.46007,7.99763,-0.725643,-1.43756,-14.804,27.5844,-12.8353,0.725643,-0.725643,-1.43756,-14.3727,27.5844,-13.2666,0.725643,5.45886,13.4902,0.0917385,8.46837,2.16906,-1.66701,-7.27383,12.6466,21.4149,8.67387,15.5788,-12.5471,-5.14773,6.45438,1.07817,-0.396239,90,89,89,90,87,10,86,100,100,93,88,14
-3.45952,7.99824,-0.725445,-1.43681,-14.8037,27.5844,-12.8355,0.725445,-0.725445,-1.43681,-14.3727,27.5844,-13.2666,0.725445,5.45917,13.49,0.0915253,8.46841,2.16888,-1.66723,-7.27374,12.6432,21.4124,8.67864,15.559,-12.5475,-5.15109,6.45428,1.0776,-0.396124,90,89,89,90,87,10,86,100,100,93,88,14
-3.45897,7.99883,-0.725241,-1.43606,-14.8035,27.5844,-12.8358,0.725241,-0.725241,-1.43606,-14.3727,27.5844,-13.2666,0.725241,5.45945,13.4898,0.0912657,8.46846,2.16876,-1.66748,-7.27366,12.6398,21.4099,8.68325,15.5392,-12.5479,-5.15447,6.45416,1.07705,-0.396006,90,89,89,90,87,10,86,100,100,93,88,14
-3.45841,7.99941,-0.725033,-1.43533,-14.8032,27.5844,-12.836,0.725033,-0.725033,-1.43533,-14.3726,27.5844,-13.2666,0.725033,5.45971,13.4896,0.0909557,8.46853,2.1687,-1.66773,-7.27358,12.6363,21.4073,8.68769,15.5194,-12.5482,-5.15791,6.454,1.07649,-0.395885,90,89,89,90,87,10,86,100,100,93,88,14
-3.45785,7.99995,-0.724818,-1.4346,-14.803,27.5844,-12.8363,0.724818,-0.724818,-1.4346,-14.3726,27.5844,-13.2666,0.724818,5.45996,13.4895,0.0905924,8.4686,2.1687,-1.66801,-7.27351,12.6329,21.4047,8.69197,15.4995,-12.5484,-5.1614,6.4538,1.07595,-0.39576,90,89,89,90,87,10,86,100,100,93,88,14
-3.45729,8.00047,-0.724598,-1.43388,-14.8021,27.5839,-12.8363,0.724598,-0.724598,-1.43388,-14.3719,27.5839,-13.2665,0.724598,5.46017,13.4893,0.0901745,8.46868,2.16877,-1.6683,-7.27344,12.6296,21.402,8.69609,15.4796,-12.5485,-5.16495,6.45357,1.07541,-0.395633,90,89,89,90,87,10,86,100,100,93,88,14
-3.45672,8.00093,-0.724369,-1.43317,-14.8019,27.5839,-12.8366,0.724369,-0.724369,-1.43317,-14.3719,27.5839,-13.2665,0.724369,5.46036,13.4892,0.0896821,8.46876,2.16891,-1.66861,-7.27338,12.6262,21.3992,8.70004,15.4594,-12.5485,-5.16863,6.45328,1.07488,-0.3955,90,89,89,90,87,10,86,100,100,93,88,14
-3.45616,8.00135,-0.724133,-1.43247,-14.8016,27.5839,-12.8368,0.724133,-0.724133,-1.43247,-14.3719,27.5839,-13.2665,0.724133,5.46053,13.4891,0.0891244,8.46884,2.16913,-1.66894,-7.27332,12.6229,21.3964,8.70384,15.4391,-12.5484,-5.17241,6.45294,1.07435,-0.395363,90,89,89,90,87,10,86,100,100,93,88,14
-3.45559,8.00172,-0.72389,-1.43177,-14.8014,27.5839,-12.837,0.72389,-0.72389,-1.43177,-14.3719,27.5839,-13.2666,0.72389,5.46067,13.489,0.0885099,8.46892,2.16941,-1.66929,-7.27327,12.6195,21.3935,8.70749,15.4186,-12.5482,-5.17627,6.45256,1.07383,-0.395223,90,89,89,90,87,10,86,100,100,93,88,14
-3.45502,8.00206,-0.723644,-1.43109,-14.8012,27.5839,-12.8373,0.723644,-0.723644,-1.43109,-14.3718,27.5839,-13.2666,0.723644,5.4608,13.489,0.0878462,8.46901,2.16976,-1.66966,-7.27323,12.6162,21.3906,8.711,15.3982,-12.548,-5.18018,6.45215,1.07332,-0.39508,90,89,89,90,87,10,86,100,100,93,88,14
-3.45446,8.00237,-0.723394,-1.43041,-14.8009,27.5839,-12.8375,0.723394,-0.723394,-1.43041,-14.3718,27.5839,-13.2666,0.723394,5.4609,13.4889,0.0871403,8.4691,2.17015,-1.67004,-7.27319,12.613,21.3876,8.71437,15.3777,-12.5478,-5.18413,6.4517,1.07281,-0.394935,90,89,89,90,87,10,86,100,100,93,88,14
-3.45389,8.00265,-0.723141,-1.42975,-14.8007,27.5839,-12.8377,0.723141,-0.723141,-1.42975,-14.3718,27.5839,-13.2666,0.723141,5.46099,13.4889,0.0863986,8.46919,2.17058,-1.67042,-7.27315,12.6097,21.3846,8.71761,15.3574,-12.5474,-5.18811,6.45123,1.07231,-0.394789,90,89,89,90,87,10,86,100,100,93,88,14
-3.45333,8.0029,-0.722888,-1.4291,-14.8004,27.5838,-12.8379,0.722888,-0.722888,-1.4291,-14.3717,27.5838,-13.2667,0.722888,5.46107,13.4888,0.085627,8.46928,2.17106,-1.67082,-7.27312,12.6066,21.3816,8.72073,15.3372,-12.547,-5.19208,6.45075,1.07182,-0.394642,90,89,89,90,87,10,86,100,100,93,88,14
-3.45277,8.00313,-0.722636,-1.42846,-14.8002,27.5838,-12.8382,0.722636,-0.722636,-1.42846,-14.3717,27.5838,-13.2667,0.722636,5.46114,13.4888,0.0848374,8.46937,2.17156,-1.67121,-7.27309,12.6034,21.3787,8.72373,15.3172,-12.5466,-5.19603,6.45025,1.07134,-0.394496,90,89,89,90,87,10,86,100,100,93,88,14
-3.45221,8.00335,-0.722385,-1.42783,-14.8,27.5838,-12.8384,0.722385,-0.722385,-1.42783,-14.3717,27.5838,-13.2667,0.722385,5.4612,13.4887,0.0840305,8.46946,2.17209,-1.67161,-7.27305,12.6003,21.3757,8.72662,15.2975,-12.5462,-5.19995,6.44974,1.07087,-0.394351,90,89,89,90,87,10,86,100,100,93,88,14
-3.45165,8.00355,-0.722135,-1.42721,-14.7998,27.5838,-12.8386,0.722135,-0.722135,-1.42721,-14.3716,27.5838,-13.2667,0.722135,5.46124,13.4887,0.0832071,8.46956,2.17265,-1.67201,-7.27303,12.5973,21.3728,8.7294,15.2781,-12.5457,-5.20386,6.44922,1.07041,-0.394206,90,89,89,90,87,10,86,100,100,93,88,14
-3.4511,8.00372,-0.721885,-1.4266,-14.7996,27.5838,-12.8388,0.721885,-0.721885,-1.4266,-14.3716,27.5838,-13.2668,0.721885,5.46128,13.4887,0.082368,8.46965,2.17323,-1.67242,-7.273,12.5943,21.3699,8.73208,15.2588,-12.5452,-5.20774,6.44869,1.06995,-0.394061,90,89,89,90,87,10,86,100,100,93,88,14
-3.45055,8.00387,-0.721635,-1.42601,-14.7994,27.5838,-12.839,0.721635,-0.721635,-1.42601,-14.3716,27.5838,-13.2668,0.721635,5.4613,13.4887,0.0815142,8.46974,2.17382,-1.67282,-7.27298,12.5913,21.367,8.73466,15.2397,-12.5447,-5.21162,6.44815,1.06951,-0.393916,90,89,89,90,87,10,86,100,100,93,88,14
-3.45002,8.00399,-0.721386,-1.42543,-14.7992,27.5838,-12.8392,0.721386,-0.721386,-1.42543,-14.3715,27.5838,-13.2668,0.721386,5.46132,13.4886,0.0806466,8.46983,2.17444,-1.67323,-7.27296,12.5885,21.3641,8.73714,15.2208,-12.5441,-5.2155,6.44759,1.06907,-0.393772,90,89,89,90,87,10,86,100,100,93,88,14
-3.44949,8.0041,-0.721136,-1.42486,-14.7984,27.5834,-12.8393,0.721136,-0.721136,-1.42486,-14.371,27.5834,-13.2667,0.721136,5.46132,13.4886,0.0797666,8.46992,2.17508,-1.67365,-7.27295,12.5856,21.3612,8.73953,15.202,-12.5435,-5.21937,6.44701,1.06864,-0.393627,90,89,89,90,87,10,86,100,100,93,88,14
-3.44898,8.00416,-0.720886,-1.4243,-14.7982,27.5834,-12.8395,0.720886,-0.720886,-1.4243,-14.371,27.5834,-13.2668,0.720886,5.46131,13.4886,0.0788741,8.47001,2.17573,-1.67407,-7.27295,12.5828,21.3583,8.74183,15.1834,-12.5429,-5.22326,6.44642,1.06823,-0.393482,90,89,89,90,87,10,86,100,100,93,88,14
-3.44849,8.00419,-0.720635,-1.42376,-14.7981,27.5834,-12.8397,0.720635,-0.720635,-1.42376,-14.3709,27.5834,-13.2668,0.720635,5.46129,13.4886,0.0779707,8.4701,2.17639,-1.67449,-7.27295,12.5801,21.3554,8.74405,15.1648,-12.5423,-5.22717,6.4458,1.06782,-0.393337,90,89,89,90,87,10,86,100,100,93,88,14
-3.448,8.00419,-0.720383,-1.42323,-14.7979,27.5834,-12.8399,0.720383,-0.720383,-1.42323,-14.3709,27.5834,-13.2668,0.720383,5.46125,13.4887,0.0770579,8.47018,2.17707,-1.67492,-7.27296,12.5774,21.3525,8.74618,15.1464,-12.5417,-5.23109,6.44517,1.06742,-0.393191,90,89,89,90,87,10,86,100,100,93,88,14
-3.44753,8.00417,-0.720131,-1.42271,-14.7977,27.5834,-12.84,0.720131,-0.720131,-1.42271,-14.3709,27.5834,-13.2669,0.720131,5.46121,13.4887,0.076137,8.47026,2.17776,-1.67535,-7.27297,12.5748,21.3496,8.74824,15.128,-12.5411,-5.23502,6.44451,1.06703,-0.393045,90,89,89,90,87,10,86,100,100,93,88,14
-3.44706,8.00414,-0.719879,-1.42221,-14.7975,27.5834,-12.8402,0.719879,-0.719879,-1.42221,-14.3708,27.5834,-13.2669,0.719879,5.46116,13.4887,0.0752095,8.47033,2.17845,-1.67578,-7.27299,12.5722,21.3467,8.75022,15.1098,-12.5405,-5.23897,6.44383,1.06665,-0.392899,90,89,89,90,87,10,86,100,100,93,88,14
-3.44661,8.00409,-0.719626,-1.42171,-14.7973,27.5834,-12.8404,0.719626,-0.719626,-1.42171,-14.3708,27.5834,-13.2669,0.719626,5.4611,13.4887,0.0742767,8.4704,2.17915,-1.67621,-7.27301,12.5697,21.3438,8.75213,15.0916,-12.5398,-5.24293,6.44314,1.06628,-0.392753,90,89,89,90,87,10,86,100,100,93,88,14
-3.44616,8.00403,-0.719373,-1.42123,-14.7971,27.5834,-12.8406,0.719373,-0.719373,-1.42123,-14.3708,27.5834,-13.2669,0.719373,5.46103,13.4888,0.0733403,8.47047,2.17986,-1.67665,-7.27304,12.5672,21.3409,8.75398,15.0736,-12.5392,-5.24691,6.44242,1.06592,-0.392606,90,89,89,90,87,10,86,100,100,93,88,14
-3.44572,8.00397,-0.71912,-1.42076,-14.797,27.5834,-12.8407,0.71912,-0.71912,-1.42076,-14.3707,27.5834,-13.267,0.71912,5.46096,13.4888,0.0724044,8.47052,2.18056,-1.67708,-7.27307,12.5648,21.338,8.75576,15.0557,-12.5386,-5.25088,6.44168,1.06557,-0.39246,90,89,89,90,87,10,86,100,100,93,88,14
-3.44528,8.00392,-0.718868,-1.42031,-14.7968,27.5834,-12.8409,0.718868,-0.718868,-1.42031,-14.3707,27.5834,-13.267,0.718868,5.46088,13.4889,0.0714689,8.47057,2.18127,-1.67751,-7.2731,12.5624,21.3351,8.75748,15.0379,-12.5379,-5.25486,6.44093,1.06523,-0.392315,90,89,89,90,87,10,86,100,100,93,88,14
-3.44485,8.00386,-0.718615,-1.41986,-14.7966,27.5834,-12.8411,0.718615,-0.718615,-1.41986,-14.3707,27.5834,-13.267,0.718615,5.4608,13.4889,0.0705339,8.47062,2.18197,-1.67794,-7.27314,12.5601,21.3323,8.75914,15.0201,-12.5373,-5.25887,6.44015,1.0649,-0.392168,90,89,89,90,87,10,86,100,100,93,88,14
-3.44443,8.00379,-0.718362,-1.41943,-14.7965,27.5834,-12.8412,0.718362,-0.718362,-1.41943,-14.3707,27.5834,-13.2671,0.718362,5.46071,13.489,0.0696001,8.47065,2.18267,-1.67837,-7.27318,12.5579,21.3294,8.76075,15.0024,-12.5367,-5.26292,6.43934,1.06457,-0.392021,90,89,89,90,87,10,86,100,100,93,88,14
-3.44403,8.00369,-0.718106,-1.41902,-14.7963,27.5834,-12.8414,0.718106,-0.718106,-1.41902,-14.3706,27.5834,-13.2671,0.718106,5.46062,13.489,0.0686679,8.47067,2.18336,-1.67879,-7.27321,12.5557,21.3265,8.76231,14.9847,-12.5361,-5.26703,6.4385,1.06426,-0.391874,90,89,89,90,87,10,86,100,100,93,88,14
-3.44364,8.00358,-0.717849,-1.41862,-14.7962,27.5834,-12.8415,0.717849,-0.717849,-1.41862,-14.3706,27.5834,-13.2671,0.717849,5.46053,13.4891,0.0677384,8.47069,2.18404,-1.67921,-7.27325,12.5536,21.3236,8.76383,14.9668,-12.5355,-5.27119,6.43762,1.06396,-0.391725,90,89,89,90,87,10,86,100,100,93,88,14
-3.44328,8.00343,-0.717589,-1.41823,-14.795,27.5826,-12.8414,0.717589,-0.717589,-1.41823,-14.3695,27.5826,-13.2669,0.717589,5.46044,13.4892,0.0668129,8.47069,2.18472,-1.67962,-7.27328,12.5516,21.3207,8.76531,14.9489,-12.5349,-5.27543,6.4367,1.06367,-0.391574,90,89,89,90,87,10,86,100,100,93,88,14
-3.44294,8.00324,-0.717325,-1.41786,-14.7948,27.5826,-12.8416,0.717325,-0.717325,-1.41786,-14.3695,27.5826,-13.2669,0.717325,5.46034,13.4893,0.0658855,8.47069,2.18539,-1.68002,-7.27331,12.5497,21.3177,8.76675,14.9309,-12.5344,-5.27978,6.43572,1.0634,-0.391422,90,89,89,90,87,10,86,100,100,93,88,14
-3.44264,8.00301,-0.717058,-1.41752,-14.7947,27.5826,-12.8417,0.717058,-0.717058,-1.41752,-14.3695,27.5826,-13.267,0.717058,5.46024,13.4894,0.0649613,8.47067,2.18605,-1.68042,-7.27334,12.5478,21.3147,8.76815,14.9126,-12.5339,-5.28423,6.4347,1.06314,-0.391267,90,89,89,90,87,10,86,100,100,93,88,14
-3.44236,8.00275,-0.716788,-1.41718,-14.7946,27.5826,-12.8418,0.716788,-0.716788,-1.41718,-14.3694,27.5826,-13.267,0.716788,5.46014,13.4895,0.064045,8.47064,2.1867,-1.68081,-7.27336,12.5461,21.3117,8.76952,14.8941,-12.5334,-5.28877,6.43362,1.06289,-0.391111,90,89,89,90,87,10,86,100,100,93,88,14
-3.4421,8.00246,-0.716515,-1.41687,-14.7945,27.5826,-12.8419,0.716515,-0.716515,-1.41687,-14.3694,27.5826,-13.267,0.716515,5.46004,13.4896,0.0631407,8.4706,2.18734,-1.68119,-7.27337,12.5444,21.3087,8.77087,14.8756,-12.5329,-5.29341,6.43251,1.06265,-0.390953,90,89,89,90,87,10,86,100,100,93,88,14
-3.44186,8.00214,-0.716239,-1.41657,-14.7944,27.5826,-12.8421,0.716239,-0.716239,-1.41657,-14.3694,27.5826,-13.267,0.716239,5.45994,13.4897,0.0622522,8.47055,2.18795,-1.68155,-7.27338,12.5428,21.3056,8.77218,14.8569,-12.5325,-5.29812,6.43135,1.06243,-0.390794,90,89,89,90,87,10,86,100,100,93,88,14
-3.44164,8.0018,-0.715961,-1.41629,-14.7942,27.5826,-12.8422,0.715961,-0.715961,-1.41629,-14.3694,27.5826,-13.2671,0.715961,5.45983,13.4899,0.0613831,8.47048,2.18855,-1.68191,-7.27338,12.5413,21.3025,8.77347,14.8381,-12.5321,-5.30292,6.43015,1.06222,-0.390633,90,89,89,90,87,10,86,100,100,93,88,14
-3.44142,8.00145,-0.715681,-1.41603,-14.7941,27.5826,-12.8423,0.715681,-0.715681,-1.41603,-14.3693,27.5826,-13.2671,0.715681,5.45973,13.49,0.0605362,8.47041,2.18913,-1.68226,-7.27338,12.5399,21.2994,8.77473,14.8192,-12.5317,-5.30779,6.42892,1.06202,-0.390471,90,89,89,90,87,10,86,100,100,93,88,14
-3.44121,8.00108,-0.715401,-1.41578,-14.7941,27.5826,-12.8424,0.715401,-0.715401,-1.41578,-14.3693,27.5826,-13.2671,0.715401,5.45963,13.4902,0.0597139,8.47033,2.18967,-1.6826,-7.27337,12.5385,21.2963,8.77596,14.8004,-12.5314,-5.31267,6.42767,1.06183,-0.390309,90,89,89,90,87,10,86,100,100,93,88,14
-3.441,8.00071,-0.71512,-1.41554,-14.794,27.5826,-12.8425,0.71512,-0.71512,-1.41554,-14.3693,27.5826,-13.2671,0.71512,5.45953,13.4903,0.0589185,8.47024,2.19019,-1.68293,-7.27336,12.5372,21.2932,8.77717,14.7816,-12.5311,-5.31759,6.42638,1.06166,-0.390146,90,89,89,90,87,10,86,100,100,93,88,14
-3.4408,8.00032,-0.714837,-1.41532,-14.7939,27.5826,-12.8425,0.714837,-0.714837,-1.41532,-14.3693,27.5826,-13.2671,0.714837,5.45944,13.4905,0.0581522,8.47014,2.19069,-1.68324,-7.27334,12.536,21.2901,8.77835,14.7627,-12.5308,-5.32259,6.42507,1.06149,-0.389983,90,89,89,90,87,10,86,100,100,93,88,14
-3.44061,7.99993,-0.714552,-1.41512,-14.7938,27.5826,-12.8426,0.714552,-0.714552,-1.41512,-14.3693,27.5826,-13.2672,0.714552,5.45934,13.4907,0.0574164,8.47003,2.19116,-1.68355,-7.27331,12.5349,21.287,8.77953,14.7437,-12.5305,-5.32767,6.42373,1.06134,-0.389818,90,89,89,90,87,10,86,100,100,93,88,14
-3.44045,7.99952,-0.714264,-1.41494,-14.7937,27.5826,-12.8427,0.714264,-0.714264,-1.41494,-14.3692,27.5826,-13.2672,0.714264,5.45925,13.4908,0.0567126,8.46991,2.1916,-1.68384,-7.27328,12.5339,21.2839,8.78068,14.7244,-12.5303,-5.33287,6.42234,1.0612,-0.389652,90,89,89,90,87,10,86,100,100,93,88,14
-3.4403,7.9991,-0.713974,-1.41478,-14.7937,27.5826,-12.8428,0.713974,-0.713974,-1.41478,-14.3692,27.5826,-13.2672,0.713974,5.45916,13.491,0.0560415,8.46978,2.19203,-1.68412,-7.27324,12.5331,21.2807,8.78183,14.7049,-12.5301,-5.33819,6.42093,1.06109,-0.389484,90,89,89,90,87,10,86,100,100,93,88,14
-3.44019,7.99867,-0.71368,-1.41465,-14.7936,27.5826,-12.8428,0.71368,-0.71368,-1.41465,-14.3692,27.5826,-13.2672,0.71368,5.45907,13.4913,0.0554037,8.46964,2.19242,-1.68439,-7.2732,12.5323,21.2775,8.78296,14.6852,-12.5299,-5.34364,6.41947,1.06099,-0.389315,90,89,89,90,87,10,86,100,100,93,88,14
-3.44011,7.99822,-0.71338,-1.41455,-14.7936,27.5826,-12.8428,0.71338,-0.71338,-1.41455,-14.3692,27.5826,-13.2672,0.71338,5.45898,13.4915,0.054805,8.46948,2.1928,-1.68464,-7.27315,12.5317,21.2743,8.7841,14.6649,-12.5298,-5.34932,6.41796,1.06091,-0.389141,90,89,89,90,87,10,86,100,100,93,88,14
-3.44007,7.99776,-0.713076,-1.41448,-14.7935,27.5826,-12.8429,0.713076,-0.713076,-1.41448,-14.3692,27.5826,-13.2672,0.713076,5.4589,13.4917,0.0542426,8.46932,2.19316,-1.68488,-7.2731,12.5313,21.271,8.78523,14.6442,-12.5296,-5.35519,6.4164,1.06086,-0.388965,90,89,89,90,87,10,86,100,100,93,88,14
-3.44005,7.99729,-0.712768,-1.41443,-14.7935,27.5826,-12.8429,0.712768,-0.712768,-1.41443,-14.3692,27.5826,-13.2672,0.712768,5.45882,13.492,0.0537139,8.46915,2.19349,-1.68511,-7.27304,12.531,21.2677,8.78636,14.6231,-12.5295,-5.3612,6.41481,1.06082,-0.388788,90,89,89,90,87,10,86,100,100,93,88,14
-3.44007,7.99681,-0.712459,-1.4144,-14.7935,27.5826,-12.8429,0.712459,-0.712459,-1.4144,-14.3692,27.5826,-13.2672,0.712459,5.45874,13.4923,0.0532167,8.46897,2.19381,-1.68533,-7.27298,12.5308,21.2644,8.78749,14.6019,-12.5294,-5.36733,6.41319,1.0608,-0.388609,90,89,89,90,87,10,86,100,100,93,88,14
-3.44011,7.99632,-0.712148,-1.4144,-14.7935,27.5826,-12.8429,0.712148,-0.712148,-1.4144,-14.3692,27.5826,-13.2672,0.712148,5.45866,13.4925,0.0527487,8.46878,2.19411,-1.68554,-7.27292,12.5307,21.2611,8.7886,14.5805,-12.5293,-5.37354,6.41155,1.0608,-0.388429,90,89,89,90,87,10,86,100,100,93,88,14
-3.44017,7.99583,-0.711838,-1.41441,-14.7935,27.5826,-12.8429,0.711838,-0.711838,-1.41441,-14.3692,27.5826,-13.2672,0.711838,5.45859,13.4928,0.0523078,8.46858,2.19439,-1.68574,-7.27285,12.5306,21.2578,8.7897,14.559,-12.5293,-5.37979,6.4099,1.06081,-0.38825,90,89,89,90,87,10,86,100,100,93,88,14
-3.44026,7.99533,-0.711529,-1.41443,-14.7926,27.582,-12.8427,0.711529,-0.711529,-1.41443,-14.3682,27.582,-13.2671,0.711529,5.45852,13.4931,0.0518923,8.46839,2.19465,-1.68593,-7.27278,12.5307,21.2546,8.79078,14.5376,-12.5292,-5.38608,6.40824,1.06083,-0.388072,90,89,89,90,87,10,86,100,100,93,88,14
-3.44036,7.99484,-0.711223,-1.41447,-14.7926,27.582,-12.8427,0.711223,-0.711223,-1.41447,-14.3682,27.582,-13.2671,0.711223,5.45845,13.4934,0.0514973,8.46819,2.19489,-1.68611,-7.27271,12.5308,21.2513,8.79185,14.5164,-12.5292,-5.39233,6.40659,1.06085,-0.387895,90,89,89,90,87,10,86,100,100,93,88,14
-3.44048,7.99434,-0.71092,-1.41451,-14.7926,27.582,-12.8427,0.71092,-0.71092,-1.41451,-14.3682,27.582,-13.2671,0.71092,5.45839,13.4937,0.0511229,8.46798,2.19512,-1.68629,-7.27264,12.5309,21.2481,8.7929,14.4953,-12.5292,-5.39855,6.40495,1.06088,-0.38772,90,89,89,90,87,10,86,100,100,93,88,14
-3.44061,7.99384,-0.71062,-1.41456,-14.7926,27.582,-12.8427,0.71062,-0.71062,-1.41456,-14.3682,27.582,-13.2671,0.71062,5.45833,13.494,0.0507691,8.46777,2.19533,-1.68646,-7.27257,12.5312,21.2449,8.79394,14.4744,-12.5292,-5.40475,6.40331,1.06092,-0.387547,90,89,89,90,87,10,86,100,100,93,88,14
-3.44075,7.99334,-0.710322,-1.41463,-14.7926,27.582,-12.8427,0.710322,-0.710322,-1.41463,-14.3682,27.582,-13.2671,0.710322,5.45827,13.4943,0.0504354,8.46757,2.19554,-1.68662,-7.27249,12.5314,21.2418,8.79495,14.4536,-12.5292,-5.41094,6.40168,1.06097,-0.387375,90,89,89,90,87,10,86,100,100,93,88,14
-3.44089,7.99284,-0.710026,-1.41471,-14.7926,27.582,-12.8427,0.710026,-0.710026,-1.41471,-14.3682,27.582,-13.2671,0.710026,5.45821,13.4946,0.0501217,8.46736,2.19573,-1.68677,-7.27242,12.5317,21.2386,8.79596,14.4329,-12.5292,-5.41713,6.40005,1.06103,-0.387204,90,89,89,90,87,10,86,100,100,93,88,14
